"","study_code","area","date","Coho_104_AD_ret","Coho_104_UK_ret","Coho_104_UM_rel","Coho_104_AD_rel","Coho_104_UK_rel","Coho_104_UM_ret","source"
"11291","502","81",2006-12-29,0,0,0,0,0,0,"CREEL"
"11292","502","81",2006-12-30,0,0,0,0,0,0,"CREEL"
"11293","502","81",2006-12-31,0,0,0,0,0,0,"CREEL"
"11294","502","81",2007-01-01,0,0,0,0,0,0,"CREEL"
"11295","502","81",2007-01-02,0,0,0,0,0,0,"CREEL"
"11296","502","81",2007-01-03,0,0,0,0,0,0,"CREEL"
"11297","502","81",2007-01-04,0,0,0,0,0,0,"CREEL"
"11298","502","81",2007-01-05,0,0,0,0,0,0,"CREEL"
"11299","502","81",2007-01-06,0,0,0,0,0,0,"CREEL"
"11300","502","81",2007-01-07,0,0,0,0,0,0,"CREEL"
"11301","502","81",2007-01-08,0,0,0,0,0,0,"CREEL"
"11302","502","81",2007-01-09,0,0,0,0,0,0,"CREEL"
"11303","502","81",2007-01-10,0,0,0,0,0,0,"CREEL"
"11304","502","81",2007-01-11,0,0,0,0,0,0,"CREEL"
"11305","502","81",2007-01-12,0,0,0,0,0,0,"CREEL"
"11306","502","81",2007-01-13,0,0,0,0,0,0,"CREEL"
"11307","502","81",2007-01-14,0,0,0,0,0,0,"CREEL"
"11308","502","81",2007-01-15,0,0,0,0,0,0,"CREEL"
"11309","502","81",2007-01-16,0,0,0,0,0,0,"CREEL"
"11310","502","81",2007-01-17,0,0,0,0,0,0,"CREEL"
"11311","502","81",2007-01-18,0,0,0,0,0,0,"CREEL"
"11312","502","81",2007-01-19,0,0,0,0,0,0,"CREEL"
"11313","502","81",2007-01-20,0,0,0,0,0,0,"CREEL"
"11314","502","81",2007-01-21,0,0,0,0,0,0,"CREEL"
"11315","502","81",2007-01-22,0,0,0,0,0,0,"CREEL"
"11316","502","81",2007-01-23,0,0,0,0,0,0,"CREEL"
"11317","502","81",2007-01-24,0,0,0,0,0,0,"CREEL"
"11318","502","81",2007-01-25,0,0,0,0,0,0,"CREEL"
"11319","502","81",2007-01-26,0,0,0,0,0,0,"CREEL"
"11320","502","81",2007-01-27,0,0,0,0,0,0,"CREEL"
"11321","502","81",2007-01-28,0,0,0,0,0,0,"CREEL"
"11322","502","81",2007-01-29,0,0,0,0,0,0,"CREEL"
"11323","502","81",2007-01-30,0,0,0,0,0,0,"CREEL"
"11324","502","81",2007-01-31,0,0,0,0,0,0,"CREEL"
"11325","502","81",2007-02-01,0,0,0,0,0,0,"CREEL"
"11326","502","81",2007-02-02,0,0,0,0,0,0,"CREEL"
"11327","502","81",2007-02-03,0,0,0,0,0,0,"CREEL"
"11328","502","81",2007-02-04,0,0,0,0,0,0,"CREEL"
"11329","502","81",2007-02-05,0,0,0,0,0,0,"CREEL"
"11330","502","81",2007-02-06,0,0,0,0,0,0,"CREEL"
"11331","502","81",2007-02-07,0,0,0,0,0,0,"CREEL"
"11332","502","81",2007-02-08,0,0,0,0,0,0,"CREEL"
"11333","502","81",2007-02-09,0,0,0,0,0,0,"CREEL"
"11334","502","81",2007-02-10,0,0,0,0,0,0,"CREEL"
"11335","502","81",2007-02-11,0,0,0,0,0,0,"CREEL"
"11336","502","81",2007-02-12,0,0,0,0,0,0,"CREEL"
"11337","502","81",2007-02-13,0,0,0,0,0,0,"CREEL"
"11338","502","81",2007-02-14,0,0,0,0,0,0,"CREEL"
"11339","502","81",2007-02-15,0,0,0,0,0,0,"CREEL"
"11340","502","81",2007-02-16,0,0,0,0,0,0,"CREEL"
"11341","502","81",2007-02-17,0,0,0,0,0,0,"CREEL"
"11342","502","81",2007-02-18,0,0,0,0,0,0,"CREEL"
"11343","502","81",2007-02-19,0,0,0,0,0,0,"CREEL"
"11344","502","81",2007-02-20,0,0,0,0,0,0,"CREEL"
"11345","502","81",2007-02-21,0,0,0,0,0,0,"CREEL"
"11346","502","81",2007-02-22,0,0,0,0,0,0,"CREEL"
"11347","502","81",2007-02-23,0,0,0,0,0,0,"CREEL"
"11348","502","81",2007-02-24,0,0,0,0,0,0,"CREEL"
"11349","502","81",2007-02-25,0,0,0,0,0,0,"CREEL"
"11350","502","81",2007-02-26,0,0,0,0,0,0,"CREEL"
"11351","502","81",2007-02-27,0,0,0,0,0,0,"CREEL"
"11352","502","81",2007-02-28,0,0,0,0,0,0,"CREEL"
"11353","502","81",2007-03-01,0,0,0,0,0,0,"CREEL"
"11354","502","81",2007-03-02,0,0,0,0,0,0,"CREEL"
"11355","502","81",2007-03-03,0,0,0,0,0,0,"CREEL"
"11356","502","81",2007-03-04,0,0,0,0,0,0,"CREEL"
"11357","502","81",2007-03-05,0,0,0,0,0,0,"CREEL"
"11358","502","81",2007-03-06,0,0,0,0,0,0,"CREEL"
"11359","502","81",2007-03-07,0,0,0,0,0,0,"CREEL"
"11360","502","81",2007-03-08,0,0,0,0,0,0,"CREEL"
"11361","502","81",2007-03-09,0,0,0,0,0,0,"CREEL"
"11362","502","81",2007-03-10,0,0,0,0,0,0,"CREEL"
"11363","502","81",2007-03-11,0,0,0,0,0,0,"CREEL"
"11364","502","81",2007-03-12,0,0,0,0,0,0,"CREEL"
"11365","502","81",2007-03-13,0,0,0,0,0,0,"CREEL"
"11366","502","81",2007-03-14,0,0,0,0,0,0,"CREEL"
"11367","502","81",2007-03-15,0,0,0,0,0,0,"CREEL"
"11368","502","81",2007-03-16,0,0,0,0,0,0,"CREEL"
"11369","502","81",2007-03-17,0,0,0,0,0,0,"CREEL"
"11370","502","81",2007-03-18,0,0,0,0,0,0,"CREEL"
"11371","502","81",2007-03-19,0,0,0,0,0,0,"CREEL"
"11372","502","81",2007-03-20,0,0,0,0,0,0,"CREEL"
"11373","502","81",2007-03-21,0,0,0,0,0,0,"CREEL"
"11374","502","81",2007-03-22,0,0,0,0,0,0,"CREEL"
"11375","502","81",2007-03-23,0,0,0,0,0,0,"CREEL"
"11376","502","81",2007-03-24,0,0,0,0,0,0,"CREEL"
"11377","502","81",2007-03-25,0,0,0,0,0,0,"CREEL"
"11378","502","81",2007-03-26,0,0,0,0,0,0,"CREEL"
"11379","502","81",2007-03-27,0,0,0,0,0,0,"CREEL"
"11380","502","81",2007-03-28,0,0,0,0,0,0,"CREEL"
"11381","502","81",2007-03-29,0,0,0,0,0,0,"CREEL"
"11382","502","81",2007-03-30,0,0,0,0,0,0,"CREEL"
"11383","502","81",2007-03-31,0,0,0,0,0,0,"CREEL"
"11384","502","81",2007-04-01,0,0,0,0,0,0,"CREEL"
"11385","502","81",2007-04-02,0,0,0,0,0,0,"CREEL"
"11386","502","81",2007-04-03,0,0,0,0,0,0,"CREEL"
"11387","502","81",2007-04-04,0,0,0,0,0,0,"CREEL"
"11388","502","81",2007-04-05,0,0,0,0,0,0,"CREEL"
"11389","502","81",2007-04-06,0,0,0,0,0,0,"CREEL"
"11390","502","81",2007-04-07,0,0,0,0,0,0,"CREEL"
"11391","502","81",2007-04-08,0,0,0,0,0,0,"CREEL"
"11392","502","81",2007-04-09,0,0,0,0,0,0,"CREEL"
"11393","502","81",2007-04-10,0,0,0,0,0,0,"CREEL"
"11394","502","81",2007-04-11,0,0,0,0,0,0,"CREEL"
"11395","502","81",2007-04-12,0,0,0,0,0,0,"CREEL"
"11396","502","81",2007-04-13,0,0,0,0,0,0,"CREEL"
"11397","502","81",2007-04-14,0,0,0,0,0,0,"CREEL"
"11398","502","81",2007-04-15,0,0,0,0,0,0,"CREEL"
"11399","502","81",2007-04-16,0,0,0,0,0,0,"CREEL"
"11400","502","81",2007-04-17,0,0,0,0,0,0,"CREEL"
"11401","502","81",2007-04-18,0,0,0,0,0,0,"CREEL"
"11402","502","81",2007-04-19,0,0,0,0,0,0,"CREEL"
"11403","502","81",2007-04-20,0,0,0,0,0,0,"CREEL"
"11404","502","81",2007-04-21,0,0,0,0,0,0,"CREEL"
"11405","502","81",2007-04-22,0,0,0,0,0,0,"CREEL"
"11406","502","81",2007-04-23,0,0,0,0,0,0,"CREEL"
"11407","502","81",2007-04-24,0,0,0,0,0,0,"CREEL"
"11408","502","81",2007-04-25,0,0,0,0,0,0,"CREEL"
"11409","502","81",2007-04-26,0,0,0,0,0,0,"CREEL"
"11410","502","81",2007-04-27,0,0,0,0,0,0,"CREEL"
"11411","502","81",2007-04-28,0,0,0,0,0,0,"CREEL"
"11412","502","81",2007-04-29,0,0,0,0,0,0,"CREEL"
"11413","502","81",2007-04-30,0,0,0,0,0,0,"CREEL"
"11414","504","81",2007-11-01,0,0,0,0,0,0,"CREEL"
"11415","504","81",2007-11-02,0,0,0,0,0,0,"CREEL"
"11416","504","81",2007-11-03,0,0,0,0,0,0,"CREEL"
"11417","504","81",2007-11-04,0,0,0,0,0,0,"CREEL"
"11418","504","81",2007-11-05,0,0,0,0,0,0,"CREEL"
"11419","504","81",2007-11-06,0,0,0,0,0,0,"CREEL"
"11420","504","81",2007-11-07,0,0,0,0,0,0,"CREEL"
"11421","504","81",2007-11-08,0,0,0,0,0,0,"CREEL"
"11422","504","81",2007-11-09,0,0,0,0,0,0,"CREEL"
"11423","504","81",2007-11-10,0,0,0,0,0,0,"CREEL"
"11424","504","81",2007-11-11,0,0,0,0,0,0,"CREEL"
"11425","504","81",2007-11-12,0,0,0,0,0,0,"CREEL"
"11426","504","81",2007-11-13,0,0,0,0,0,0,"CREEL"
"11427","504","81",2007-11-14,0,0,0,0,0,0,"CREEL"
"11428","504","81",2007-11-15,0,0,0,0,0,0,"CREEL"
"11429","504","81",2007-11-16,0,0,0,0,0,0,"CREEL"
"11430","504","81",2007-11-17,0,0,0,0,0,0,"CREEL"
"11431","504","81",2007-11-18,0,0,0,0,0,0,"CREEL"
"11432","504","81",2007-11-19,0,0,0,0,0,0,"CREEL"
"11433","504","81",2007-11-20,0,0,0,0,0,0,"CREEL"
"11434","504","81",2007-11-21,0,0,0,0,0,0,"CREEL"
"11435","504","81",2007-11-22,0,0,0,0,0,0,"CREEL"
"11436","504","81",2007-11-23,0,0,0,0,0,0,"CREEL"
"11437","504","81",2007-11-24,0,0,0,0,0,0,"CREEL"
"11438","504","81",2007-11-25,0,0,0,0,0,0,"CREEL"
"11439","504","81",2007-11-26,0,0,0,0,0,0,"CREEL"
"11440","504","81",2007-11-27,0,0,0,0,0,0,"CREEL"
"11441","504","81",2007-11-28,0,0,0,0,0,0,"CREEL"
"11442","504","81",2007-11-29,0,0,0,0,0,0,"CREEL"
"11443","504","81",2007-11-30,0,0,0,0,0,0,"CREEL"
"11444","504","81",2007-12-01,0,0,0,0,0,0,"CREEL"
"11445","504","81",2007-12-02,0,0,0,0,0,0,"CREEL"
"11446","504","81",2007-12-03,0,0,0,0,0,0,"CREEL"
"11447","504","81",2007-12-04,0,0,0,0,0,0,"CREEL"
"11448","504","81",2007-12-05,0,0,0,0,0,0,"CREEL"
"11449","504","81",2007-12-06,0,0,0,0,0,0,"CREEL"
"11450","504","81",2007-12-07,0,0,0,0,0,0,"CREEL"
"11451","504","81",2007-12-08,0,0,0,0,0,0,"CREEL"
"11452","504","81",2007-12-09,0,0,0,0,0,0,"CREEL"
"11453","504","81",2007-12-10,0,0,0,0,0,0,"CREEL"
"11454","504","81",2007-12-11,0,0,0,0,0,0,"CREEL"
"11455","504","81",2007-12-12,0,0,0,0,0,0,"CREEL"
"11456","504","81",2007-12-13,0,0,0,0,0,0,"CREEL"
"11457","504","81",2007-12-14,0,0,0,0,0,0,"CREEL"
"11458","504","81",2007-12-15,0,0,0,0,0,0,"CREEL"
"11459","504","81",2007-12-16,0,0,0,0,0,0,"CREEL"
"11460","504","81",2007-12-17,0,0,0,0,0,0,"CREEL"
"11461","504","81",2007-12-18,0,0,0,0,0,0,"CREEL"
"11462","504","81",2007-12-19,0,0,0,0,0,0,"CREEL"
"11463","504","81",2007-12-20,0,0,0,0,0,0,"CREEL"
"11464","504","81",2007-12-21,0,0,0,0,0,0,"CREEL"
"11465","504","81",2007-12-22,0,0,0,0,0,0,"CREEL"
"11466","504","81",2007-12-23,0,0,0,0,0,0,"CREEL"
"11467","504","81",2007-12-24,0,0,0,0,0,0,"CREEL"
"11468","504","81",2007-12-25,0,0,0,0,0,0,"CREEL"
"11469","504","81",2007-12-26,0,0,0,0,0,0,"CREEL"
"11470","504","81",2007-12-27,0,0,0,0,0,0,"CREEL"
"11471","504","81",2007-12-28,0,0,0,0,0,0,"CREEL"
"11472","504","81",2007-12-29,0,0,0,0,0,0,"CREEL"
"11473","504","81",2007-12-30,0,0,0,0,0,0,"CREEL"
"11474","504","81",2007-12-31,0,0,0,0,0,0,"CREEL"
"11475","504","81",2008-01-01,0,0,0,0,0,0,"CREEL"
"11476","504","81",2008-01-02,0,0,0,0,0,0,"CREEL"
"11477","504","81",2008-01-03,0,0,0,0,0,0,"CREEL"
"11478","504","81",2008-01-04,0,0,0,0,0,0,"CREEL"
"11479","504","81",2008-01-05,0,0,0,0,0,0,"CREEL"
"11480","504","81",2008-01-06,0,0,0,0,0,0,"CREEL"
"11481","504","81",2008-01-07,0,0,0,0,0,0,"CREEL"
"11482","504","81",2008-01-08,0,0,0,0,0,0,"CREEL"
"11483","504","81",2008-01-09,0,0,0,0,0,0,"CREEL"
"11484","504","81",2008-01-10,0,0,0,0,0,0,"CREEL"
"11485","504","81",2008-01-11,0,0,0,0,0,0,"CREEL"
"11486","504","81",2008-01-12,0,0,0,0,0,0,"CREEL"
"11487","504","81",2008-01-13,0,0,0,0,0,0,"CREEL"
"11488","504","81",2008-01-14,0,0,0,0,0,0,"CREEL"
"11489","504","81",2008-01-15,0,0,0,0,0,0,"CREEL"
"11490","504","81",2008-01-16,0,0,0,0,0,0,"CREEL"
"11491","504","81",2008-01-17,0,0,0,0,0,0,"CREEL"
"11492","504","81",2008-01-18,0,0,0,0,0,0,"CREEL"
"11493","504","81",2008-01-19,0,0,0,0,0,0,"CREEL"
"11494","504","81",2008-01-20,0,0,0,0,0,0,"CREEL"
"11495","504","81",2008-01-21,0,0,0,0,0,0,"CREEL"
"11496","504","81",2008-01-22,0,0,0,0,0,0,"CREEL"
"11497","504","81",2008-01-23,0,0,0,0,0,0,"CREEL"
"11498","504","81",2008-01-24,0,0,0,0,0,0,"CREEL"
"11499","504","81",2008-01-25,0,0,0,0,0,0,"CREEL"
"11500","504","81",2008-01-26,0,0,0,0,0,0,"CREEL"
"11501","504","81",2008-01-27,0,0,0,0,0,0,"CREEL"
"11502","504","81",2008-01-28,0,0,0,0,0,0,"CREEL"
"11503","504","81",2008-01-29,0,0,0,0,0,0,"CREEL"
"11504","504","81",2008-01-30,0,0,0,0,0,0,"CREEL"
"11505","504","81",2008-01-31,0,0,0,0,0,0,"CREEL"
"11506","504","81",2008-02-01,0,0,0,0,0,0,"CREEL"
"11507","504","81",2008-02-02,0,0,0,0,0,0,"CREEL"
"11508","504","81",2008-02-03,0,0,0,0,0,0,"CREEL"
"11509","504","81",2008-02-04,0,0,0,4.89728615194111,0,0,"CREEL"
"11510","504","81",2008-02-05,0,0,0,4.89728615194111,0,0,"CREEL"
"11511","504","81",2008-02-06,0,0,0,4.89728615194111,0,0,"CREEL"
"11512","504","81",2008-02-07,0,0,0,4.89728615194111,0,0,"CREEL"
"11513","504","81",2008-02-08,0,0,0,0,0,0,"CREEL"
"11514","504","81",2008-02-09,0,0,0,0,0,0,"CREEL"
"11515","504","81",2008-02-10,0,0,0,0,0,0,"CREEL"
"11516","504","81",2008-02-11,0,0,0,0,0,0,"CREEL"
"11517","504","81",2008-02-12,0,0,0,0,0,0,"CREEL"
"11518","504","81",2008-02-13,0,0,0,0,0,0,"CREEL"
"11519","504","81",2008-02-14,0,0,0,0,0,0,"CREEL"
"11520","504","81",2008-02-15,0,0,0,0,0,0,"CREEL"
"11521","504","81",2008-02-16,0,0,0,3.17707357714039,2.11804905142693,0,"CREEL"
"11522","504","81",2008-02-17,0,0,0,3.17707357714039,2.11804905142693,0,"CREEL"
"11523","504","81",2008-02-18,0,0,0,3.17707357714039,2.11804905142693,0,"CREEL"
"11524","504","81",2008-02-19,0,0,0,0,0,0,"CREEL"
"11525","504","81",2008-02-20,0,0,0,0,0,0,"CREEL"
"11526","504","81",2008-02-21,0,0,0,0,0,0,"CREEL"
"11527","504","81",2008-02-22,0,0,0,0,0,0,"CREEL"
"11528","504","81",2008-02-23,0,0,0,0,0,0,"CREEL"
"11529","504","81",2008-02-24,0,0,0,0,0,0,"CREEL"
"11530","504","81",2008-02-25,0,0,0,0,0,0,"CREEL"
"11531","504","81",2008-02-26,0,0,0,0,0,0,"CREEL"
"11532","504","81",2008-02-27,0,0,0,0,0,0,"CREEL"
"11533","504","81",2008-02-28,0,0,0,0,0,0,"CREEL"
"11534","504","81",2008-02-29,0,0,0,0,0,0,"CREEL"
"11535","504","81",2008-03-01,0,0,0,0,0,0,"CREEL"
"11536","504","81",2008-03-02,0,0,0,0,0,0,"CREEL"
"11537","504","81",2008-03-03,0,0,0,3.17707357714039,2.11804905142693,0,"CREEL"
"11538","504","81",2008-03-04,0,0,0,0,0,0,"CREEL"
"11539","504","81",2008-03-05,0,0,0,0,0,0,"CREEL"
"11540","504","81",2008-03-06,0,0,0,0,0,0,"CREEL"
"11541","504","81",2008-03-07,0,0,0,0,0,0,"CREEL"
"11542","504","81",2008-03-08,0,0,0,0,0,0,"CREEL"
"11543","504","81",2008-03-09,0,0,0,0,0,0,"CREEL"
"11544","504","81",2008-03-10,0,0,0,0,0,0,"CREEL"
"11545","504","81",2008-03-11,0,0,0,0,0,0,"CREEL"
"11546","504","81",2008-03-12,0,0,0,0,0,0,"CREEL"
"11547","504","81",2008-03-13,0,0,0,0,0,0,"CREEL"
"11548","504","81",2008-03-14,0,0,0,0,0,0,"CREEL"
"11549","504","81",2008-03-15,0,0,0,0,0,0,"CREEL"
"11550","504","81",2008-03-16,0,0,0,0,0,0,"CREEL"
"11551","504","81",2008-03-17,0,0,0,0,0,0,"CREEL"
"11552","504","81",2008-03-18,0,0,0,0,0,0,"CREEL"
"11553","504","81",2008-03-19,0,0,0,0,0,0,"CREEL"
"11554","504","81",2008-03-20,0,0,0,0,0,0,"CREEL"
"11555","504","81",2008-03-21,0,0,0,0,0,0,"CREEL"
"11556","504","81",2008-03-22,0,0,0,0,0,0,"CREEL"
"11557","504","81",2008-03-23,0,0,0,0,0,0,"CREEL"
"11558","504","81",2008-03-24,0,0,0,0,0,0,"CREEL"
"11559","504","81",2008-03-25,0,0,0,0,0,0,"CREEL"
"11560","504","81",2008-03-26,0,0,0,0,0,0,"CREEL"
"11561","504","81",2008-03-27,0,0,0,0,0,0,"CREEL"
"11562","504","81",2008-03-28,0,0,0,0,0,0,"CREEL"
"11563","504","81",2008-03-29,0,0,0,0,0,0,"CREEL"
"11564","504","81",2008-03-30,0,0,0,0,0,0,"CREEL"
"11565","504","81",2008-03-31,0,0,0,0,0,0,"CREEL"
"11566","504","81",2008-04-01,0,0,0,0,0,0,"CREEL"
"11567","504","81",2008-04-02,0,0,0,0,0,0,"CREEL"
"11568","504","81",2008-04-03,0,0,0,0,0,0,"CREEL"
"11569","504","81",2008-04-04,0,0,0,0,0,0,"CREEL"
"11570","504","81",2008-04-05,0,0,0,0,0,0,"CREEL"
"11571","504","81",2008-04-06,0,0,0,0,0,0,"CREEL"
"11572","504","81",2008-04-07,0,0,0,0,0,0,"CREEL"
"11573","504","81",2008-04-08,0,0,0,0,0,0,"CREEL"
"11574","504","81",2008-04-09,0,0,0,0,0,0,"CREEL"
"11575","504","81",2008-04-10,0,0,0,0,0,0,"CREEL"
"11576","504","81",2008-04-11,0,0,0,0,0,0,"CREEL"
"11577","504","81",2008-04-12,0,0,0,0,0,0,"CREEL"
"11578","504","81",2008-04-13,0,0,0,0,0,0,"CREEL"
"11579","504","81",2008-04-14,0,0,0,0,0,0,"CREEL"
"11580","504","81",2008-04-15,0,0,0,0,0,0,"CREEL"
"11581","504","81",2008-04-16,0,0,0,0,0,0,"CREEL"
"11582","504","81",2008-04-17,0,0,0,0,0,0,"CREEL"
"11583","504","81",2008-04-18,0,0,0,0,0,0,"CREEL"
"11584","504","81",2008-04-19,0,0,0,0,0,0,"CREEL"
"11585","504","81",2008-04-20,0,0,0,0,0,0,"CREEL"
"11586","504","81",2008-04-21,0,0,0,0,0,0,"CREEL"
"11587","504","81",2008-04-22,0,0,0,0,0,0,"CREEL"
"11588","504","81",2008-04-23,0,0,0,0,0,0,"CREEL"
"11589","504","81",2008-04-24,0,0,0,0,0,0,"CREEL"
"11590","504","81",2008-04-25,0,0,0,0,0,0,"CREEL"
"11591","504","81",2008-04-26,0,0,0,0,0,0,"CREEL"
"11592","504","81",2008-04-27,0,0,0,0,0,0,"CREEL"
"11593","504","81",2008-04-28,0,0,0,0,0,0,"CREEL"
"11594","504","81",2008-04-29,0,0,0,0,0,0,"CREEL"
"11595","504","81",2008-04-30,0,0,0,0,0,0,"CREEL"
"11596","506","81",2009-01-01,0,0,0,0,0,0,"CREEL"
"11597","506","81",2009-01-02,0,0,0,0,0,0,"CREEL"
"11598","506","81",2009-01-03,0,0,0,0,0,0,"CREEL"
"11599","506","81",2009-01-04,0,0,0,0,0,0,"CREEL"
"11600","506","81",2009-01-05,0,0,0,0,0,0,"CREEL"
"11601","506","81",2009-01-06,0,0,0,0,0,0,"CREEL"
"11602","506","81",2009-01-07,0,0,0,0,0,0,"CREEL"
"11603","506","81",2009-01-08,0,0,0,0,0,0,"CREEL"
"11604","506","81",2009-01-09,0,0,0,0,0,0,"CREEL"
"11605","506","81",2009-01-10,0,0,0,0,0,0,"CREEL"
"11606","506","81",2009-01-11,0,0,0,0,0,0,"CREEL"
"11607","506","81",2009-01-12,0,0,0,0,0,0,"CREEL"
"11608","506","81",2009-01-13,0,0,0,0,0,0,"CREEL"
"11609","506","81",2009-01-14,0,0,0,0,0,0,"CREEL"
"11610","506","81",2009-01-15,0,0,0,0,0,0,"CREEL"
"11611","506","81",2009-01-16,0,0,0,0,0,0,"CREEL"
"11612","506","81",2009-01-17,0,0,0,0,0,0,"CREEL"
"11613","506","81",2009-01-18,0,0,0,0,0,0,"CREEL"
"11614","506","81",2009-01-19,0,0,0,0,0,0,"CREEL"
"11615","506","81",2009-01-20,0,0,0,0,0,0,"CREEL"
"11616","506","81",2009-01-21,0,0,0,0,0,0,"CREEL"
"11617","506","81",2009-01-22,0,0,0,0,0,0,"CREEL"
"11618","506","81",2009-01-23,0,0,0,0,0,0,"CREEL"
"11619","506","81",2009-01-24,0,0,0,0,0,0,"CREEL"
"11620","506","81",2009-01-25,0,0,0,0,0,0,"CREEL"
"11621","506","81",2009-01-26,0,0,0,0,0,0,"CREEL"
"11622","506","81",2009-01-27,0,0,0,0,0,0,"CREEL"
"11623","506","81",2009-01-28,0,0,0,0,0,0,"CREEL"
"11624","506","81",2009-01-29,0,0,0,0,0,0,"CREEL"
"11625","506","81",2009-01-30,0,0,0,0,0,0,"CREEL"
"11626","506","81",2009-01-31,0,0,0,0,0,0,"CREEL"
"11627","506","81",2009-02-01,0,0,0,0,0,0,"CREEL"
"11628","506","81",2009-02-02,0,0,0,0,0,0,"CREEL"
"11629","506","81",2009-02-03,0,0,0,0,0,0,"CREEL"
"11630","506","81",2009-02-04,0,0,0,0,0,0,"CREEL"
"11631","506","81",2009-02-05,0,0,0,0,0,0,"CREEL"
"11632","506","81",2009-02-06,0,0,0,0,0,0,"CREEL"
"11633","506","81",2009-02-07,0,0,0,0,0,0,"CREEL"
"11634","506","81",2009-02-08,0,0,0,0,0,0,"CREEL"
"11635","506","81",2009-02-09,0,0,0,0,0,0,"CREEL"
"11636","506","81",2009-02-10,0,0,0,0,0,0,"CREEL"
"11637","506","81",2009-02-11,0,0,0,0,0,0,"CREEL"
"11638","506","81",2009-02-12,0,0,0,0,0,0,"CREEL"
"11639","506","81",2009-02-13,0,0,0,0,0,0,"CREEL"
"11640","506","81",2009-02-14,0,0,0,0,0,0,"CREEL"
"11641","506","81",2009-02-15,0,0,0,0,0,0,"CREEL"
"11642","506","81",2009-02-16,0,0,0,0,0,0,"CREEL"
"11643","506","81",2009-02-17,0,0,0,0,0,0,"CREEL"
"11644","506","81",2009-02-18,0,0,0,0,0,0,"CREEL"
"11645","506","81",2009-02-19,0,0,0,0,0,0,"CREEL"
"11646","506","81",2009-02-20,0,0,0,0,0,0,"CREEL"
"11647","506","81",2009-02-21,0,0,0,0,0,0,"CREEL"
"11648","506","81",2009-02-22,0,0,0,0,0,0,"CREEL"
"11649","506","81",2009-02-23,0,0,0,0,0,0,"CREEL"
"11650","506","81",2009-02-24,0,0,0,0,0,0,"CREEL"
"11651","506","81",2009-02-25,0,0,0,0,0,0,"CREEL"
"11652","506","81",2009-02-26,0,0,0,0,0,0,"CREEL"
"11653","506","81",2009-02-27,0,0,0,0,0,0,"CREEL"
"11654","506","81",2009-02-28,0,0,0,0,0,0,"CREEL"
"11655","506","81",2009-03-01,0,0,0,0,0,0,"CREEL"
"11656","506","81",2009-03-02,0,0,0,0,0,0,"CREEL"
"11657","506","81",2009-03-03,0,0,0,0,0,0,"CREEL"
"11658","506","81",2009-03-04,0,0,0,0,0,0,"CREEL"
"11659","506","81",2009-03-05,0,0,0,0,0,0,"CREEL"
"11660","506","81",2009-03-06,0,0,0,0,0,0,"CREEL"
"11661","506","81",2009-03-07,0,0,0,0,0,0,"CREEL"
"11662","506","81",2009-03-08,0,0,0,0,0,0,"CREEL"
"11663","506","81",2009-03-09,0,0,0,0,0,0,"CREEL"
"11664","506","81",2009-03-10,0,0,0,0,0,0,"CREEL"
"11665","506","81",2009-03-11,0,0,0,0,0,0,"CREEL"
"11666","506","81",2009-03-12,0,0,0,0,0,0,"CREEL"
"11667","506","81",2009-03-13,0,0,0,0,0,0,"CREEL"
"11668","506","81",2009-03-14,0,0,0,0,0,0,"CREEL"
"11669","506","81",2009-03-15,0,0,0,0,0,0,"CREEL"
"11670","506","81",2009-03-16,0,0,0,0,0,0,"CREEL"
"11671","506","81",2009-03-17,0,0,0,0,0,0,"CREEL"
"11672","506","81",2009-03-18,0,0,0,0,0,0,"CREEL"
"11673","506","81",2009-03-19,0,0,0,0,0,0,"CREEL"
"11674","506","81",2009-03-20,0,0,0,0,0,0,"CREEL"
"11675","506","81",2009-03-21,0,0,0,0,0,0,"CREEL"
"11676","506","81",2009-03-22,0,0,0,0,0,0,"CREEL"
"11677","506","81",2009-03-23,0,0,0,0,0,0,"CREEL"
"11678","506","81",2009-03-24,0,0,0,0,0,0,"CREEL"
"11679","506","81",2009-03-25,0,0,0,0,0,0,"CREEL"
"11680","506","81",2009-03-26,0,0,0,0,0,0,"CREEL"
"11681","506","81",2009-03-27,0,0,0,0,0,0,"CREEL"
"11682","506","81",2009-03-28,0,0,0,0,0,0,"CREEL"
"11683","506","81",2009-03-29,0,0,0,0,0,0,"CREEL"
"11684","506","81",2009-03-30,0,0,0,0,0,0,"CREEL"
"11685","506","81",2009-03-31,0,0,0,0,0,0,"CREEL"
"11686","506","81",2009-04-01,0,0,0,0,0,0,"CREEL"
"11687","506","81",2009-04-02,0,0,0,0,0,0,"CREEL"
"11688","506","81",2009-04-03,0,0,0,0,0,0,"CREEL"
"11689","506","81",2009-04-04,0,0,0,0,0,0,"CREEL"
"11690","506","81",2009-04-05,0,0,0,0,0,0,"CREEL"
"11691","506","81",2009-04-06,0,0,0,0,0,0,"CREEL"
"11692","506","81",2009-04-07,0,0,0,0,0,0,"CREEL"
"11693","506","81",2009-04-08,0,0,0,0,0,0,"CREEL"
"11694","506","81",2009-04-09,0,0,0,0,0,0,"CREEL"
"11695","506","81",2009-04-10,0,0,0,0,0,0,"CREEL"
"11696","506","81",2009-04-11,0,0,0,0,0,0,"CREEL"
"11697","506","81",2009-04-12,0,0,0,0,0,0,"CREEL"
