"","study_code","area","date","Coho_104_AD_ret","Coho_104_UK_ret","Coho_104_UM_rel","Coho_104_AD_rel","Coho_104_UK_rel","Coho_104_UM_ret","source"
"3451","902","07",2010-02-07,0,0,0,0,0,0,"CREEL"
"3452","902","07",2010-02-08,0,0,0,0,0,0,"CREEL"
"3453","902","07",2010-02-09,0,0,0,0,0,0,"CREEL"
"3454","902","07",2010-02-10,0,0,0,0,0,0,"CREEL"
"3455","902","07",2010-02-11,0,0,0,0,0,0,"CREEL"
"3456","902","07",2010-02-12,0,0,0,0,0,0,"CREEL"
"3457","902","07",2010-02-13,0,0,0,0,0,0,"CREEL"
"3458","902","07",2010-02-14,0,0,0,0,0,0,"CREEL"
"3459","902","07",2010-02-15,0,0,0,0,0,0,"CREEL"
"3460","902","07",2010-02-16,0,0,0,0,0,0,"CREEL"
"3461","902","07",2010-02-17,0,0,0,0,0,0,"CREEL"
"3462","902","07",2010-02-18,0,0,0,0,0,0,"CREEL"
"3463","902","07",2010-02-19,0,0,0,0,0,0,"CREEL"
"3464","902","07",2010-02-20,0,0,0,0,0,0,"CREEL"
"3465","902","07",2010-02-21,0,0,0,0,0,0,"CREEL"
"3466","902","07",2010-02-22,0,0,0,0,0,0,"CREEL"
"3467","902","07",2010-02-23,0,0,0,0,0,0,"CREEL"
"3468","902","07",2010-02-24,0,0,0,0,0,0,"CREEL"
"3469","902","07",2010-02-25,0,0,0,0,0,0,"CREEL"
"3470","902","07",2010-02-26,0,0,0,0,0,0,"CREEL"
"3471","902","07",2010-02-27,0,0,0,0,0,0,"CREEL"
"3472","902","07",2010-02-28,0,0,0,0,0,0,"CREEL"
"3473","902","07",2010-03-01,0,0,0,0,0,0,"CREEL"
"3474","902","07",2010-03-02,0,0,0,0,0,0,"CREEL"
"3475","902","07",2010-03-03,0,0,0,0,0,0,"CREEL"
"3476","902","07",2010-03-04,0,0,0,0,0,0,"CREEL"
"3477","902","07",2010-03-05,0,0,0,0,0,0,"CREEL"
"3478","902","07",2010-03-06,0,0,0,0,0,0,"CREEL"
"3479","902","07",2010-03-07,0,0,0,0,0,0,"CREEL"
"3480","902","07",2010-03-08,0,0,0,0,0,0,"CREEL"
"3481","902","07",2010-03-09,0,0,0,0,0,0,"CREEL"
"3482","902","07",2010-03-10,0,0,0,0,0,0,"CREEL"
"3483","902","07",2010-03-11,0,0,0,0,0,0,"CREEL"
"3484","902","07",2010-03-12,0,0,0,0,0,0,"CREEL"
"3485","902","07",2010-03-13,0,0,0,0,0,0,"CREEL"
"3486","902","07",2010-03-14,0,0,0,0,0,0,"CREEL"
"3487","902","07",2010-03-15,0,0,0,0,0,0,"CREEL"
"3488","902","07",2010-03-16,0,0,0,0,0,0,"CREEL"
"3489","902","07",2010-03-17,0,0,0,0,0,0,"CREEL"
"3490","902","07",2010-03-18,0,0,0,0,0,0,"CREEL"
"3491","902","07",2010-03-19,0,0,0,0,0,0,"CREEL"
"3492","902","07",2010-03-20,0,0,0,0,0,0,"CREEL"
"3493","902","07",2010-03-21,0,0,0,0,0,0,"CREEL"
"3494","902","07",2010-03-22,0,0,0,0,0,0,"CREEL"
"3495","902","07",2010-03-23,0,0,0,0,0,0,"CREEL"
"3496","902","07",2010-03-24,0,0,0,0,0,0,"CREEL"
"3497","902","07",2010-03-25,0,0,0,0,0,0,"CREEL"
"3498","902","07",2010-03-26,0,0,0,0,0,0,"CREEL"
"3499","902","07",2010-03-27,0,0,0,0,0,0,"CREEL"
"3500","902","07",2010-03-28,0,0,0,0,0,0,"CREEL"
"3501","902","07",2010-03-29,0,0,0,0,0,0,"CREEL"
"3502","902","07",2010-03-30,0,0,0,0,0,0,"CREEL"
"3503","902","07",2010-03-31,0,0,0,0,0,0,"CREEL"
"3504","902","07",2010-04-01,0,0,0,0,0,0,"CREEL"
"3505","902","07",2010-04-02,0,0,0,0,0,0,"CREEL"
"3506","902","07",2010-04-03,0,0,0,0,0,0,"CREEL"
"3507","902","07",2010-04-04,0,0,0,0,0,0,"CREEL"
"3508","902","07",2010-04-05,0,0,0,0,0,0,"CREEL"
"3509","902","07",2010-04-06,0,0,0,0,0,0,"CREEL"
"3510","902","07",2010-04-07,0,0,0,0,0,0,"CREEL"
"3511","902","07",2010-04-08,0,0,0,0,0,0,"CREEL"
"3512","902","07",2010-04-09,0,0,0,0,0,0,"CREEL"
"3513","902","07",2010-04-10,0,0,0,0,0,0,"CREEL"
"3514","902","07",2010-04-11,0,0,0,0,0,0,"CREEL"
"3515","902","07",2010-04-12,0,0,0,0,0,0,"CREEL"
"3516","902","07",2010-04-13,0,0,0,0,0,0,"CREEL"
"3517","902","07",2010-04-14,0,0,0,0,0,0,"CREEL"
"3518","902","07",2010-04-15,0,0,0,0,0,0,"CREEL"
"3519","902","07",2010-04-16,0,0,0,0,0,0,"CREEL"
"3520","902","07",2010-04-17,0,0,0,0,0,0,"CREEL"
"3521","902","07",2010-04-18,0,0,0,0,0,0,"CREEL"
"3522","902","07",2010-04-19,0,0,0,0,0,0,"CREEL"
"3523","902","07",2010-04-20,0,0,0,0,0,0,"CREEL"
"3524","902","07",2010-04-21,0,0,0,0,0,0,"CREEL"
"3525","902","07",2010-04-22,0,0,0,0,0,0,"CREEL"
"3526","902","07",2010-04-23,0,0,0,0,0,0,"CREEL"
"3527","902","07",2010-04-24,0,0,0,0,0,0,"CREEL"
"3528","902","07",2010-04-25,0,0,0,0,0,0,"CREEL"
"3529","902","07",2010-04-26,0,0,0,0,0,0,"CREEL"
"3530","902","07",2010-04-27,0,0,0,0,0,0,"CREEL"
"3531","902","07",2010-04-28,0,0,0,0,0,0,"CREEL"
"3532","902","07",2010-04-29,0,0,0,0,0,0,"CREEL"
"3533","902","07",2010-04-30,0,0,0,0,0,0,"CREEL"
"3534","903","07",2010-12-01,0,0,0,0,0,0,"CREEL"
"3535","903","07",2010-12-02,0,0,0,0,0,0,"CREEL"
"3536","903","07",2010-12-03,0,0,0,0,0,0,"CREEL"
"3537","903","07",2010-12-04,0,0,0,0,0,0,"CREEL"
"3538","903","07",2010-12-05,0,0,0,0,0,0,"CREEL"
"3539","903","07",2010-12-06,0,0,0,0,0,0,"CREEL"
"3540","903","07",2010-12-07,0,0,0,0,0,0,"CREEL"
"3541","903","07",2010-12-08,0,0,0,0,0,0,"CREEL"
"3542","903","07",2010-12-09,0,0,0,0,0,0,"CREEL"
"3543","903","07",2010-12-10,0,0,0,0,0,0,"CREEL"
"3544","903","07",2010-12-11,0,0,0,0,0,0,"CREEL"
"3545","903","07",2010-12-12,0,0,0,0,0,0,"CREEL"
"3546","903","07",2010-12-13,0,0,0,0,0,0,"CREEL"
"3547","903","07",2010-12-14,0,0,0,0,0,0,"CREEL"
"3548","903","07",2010-12-15,0,0,0,0,0,0,"CREEL"
"3549","903","07",2010-12-16,0,0,0,0,0,0,"CREEL"
"3550","903","07",2010-12-17,0,0,0,0,0,0,"CREEL"
"3551","903","07",2010-12-18,0,0,0,0,0,0,"CREEL"
"3552","903","07",2010-12-19,0,0,0,0,0,0,"CREEL"
"3553","903","07",2010-12-20,0,0,0,0,0,0,"CREEL"
"3554","903","07",2010-12-21,0,0,0,0,0,0,"CREEL"
"3555","903","07",2010-12-22,0,0,0,0,0,0,"CREEL"
"3556","903","07",2010-12-23,0,0,0,0,0,0,"CREEL"
"3557","903","07",2010-12-24,0,0,0,0,0,0,"CREEL"
"3558","903","07",2010-12-25,0,0,0,0,0,0,"CREEL"
"3559","903","07",2010-12-26,0,0,0,0,0,0,"CREEL"
"3560","903","07",2010-12-27,0,0,0,0,0,0,"CREEL"
"3561","903","07",2010-12-28,0,0,0,0,0,0,"CREEL"
"3562","903","07",2010-12-29,0,0,0,0,0,0,"CREEL"
"3563","903","07",2010-12-30,0,0,0,0,0,0,"CREEL"
"3564","903","07",2010-12-31,0,0,0,0,0,0,"CREEL"
"3565","903","07",2011-01-01,0,0,0,0,0,0,"CREEL"
"3566","903","07",2011-01-02,0,0,0,0,0,0,"CREEL"
"3567","903","07",2011-01-03,0,0,0,0,0,0,"CREEL"
"3568","903","07",2011-01-04,0,0,0,0,0,0,"CREEL"
"3569","903","07",2011-01-05,0,0,0,0,0,0,"CREEL"
"3570","903","07",2011-01-06,0,0,0,0,0,0,"CREEL"
"3571","903","07",2011-01-07,0,0,0,0,0,0,"CREEL"
"3572","903","07",2011-01-08,0,0,0,0,0,0,"CREEL"
"3573","903","07",2011-01-09,0,0,0,0,0,0,"CREEL"
"3574","903","07",2011-01-10,0,0,0,0,0,0,"CREEL"
"3575","903","07",2011-01-11,0,0,0,0,0,0,"CREEL"
"3576","903","07",2011-01-12,0,0,0,0,0,0,"CREEL"
"3577","903","07",2011-01-13,0,0,0,0,0,0,"CREEL"
"3578","903","07",2011-01-14,0,0,0,0,0,0,"CREEL"
"3579","903","07",2011-01-15,0,0,0,0,0,0,"CREEL"
"3580","903","07",2011-01-16,0,0,0,0,0,0,"CREEL"
"3581","903","07",2011-01-17,0,0,0,0,0,0,"CREEL"
"3582","903","07",2011-01-18,0,0,0,0,0,0,"CREEL"
"3583","903","07",2011-01-19,0,0,0,0,0,0,"CREEL"
"3584","903","07",2011-01-20,0,0,0,0,0,0,"CREEL"
"3585","903","07",2011-01-21,0,0,0,0,0,0,"CREEL"
"3586","903","07",2011-01-22,0,0,0,0,0,0,"CREEL"
"3587","903","07",2011-01-23,0,0,0,0,0,0,"CREEL"
"3588","903","07",2011-01-24,0,0,0,0,0,0,"CREEL"
"3589","903","07",2011-01-25,0,0,0,0,0,0,"CREEL"
"3590","903","07",2011-01-26,0,0,0,0,0,0,"CREEL"
"3591","903","07",2011-01-27,0,0,0,0,0,0,"CREEL"
"3592","903","07",2011-01-28,0,0,0,0,0,0,"CREEL"
"3593","903","07",2011-01-29,0,0,0,0,0,0,"CREEL"
"3594","903","07",2011-01-30,0,0,0,0,0,0,"CREEL"
"3595","903","07",2011-01-31,0,0,0,0,0,0,"CREEL"
"3596","903","07",2011-02-01,0,0,0,0,0,0,"CREEL"
"3597","903","07",2011-02-02,0,0,0,0,0,0,"CREEL"
"3598","903","07",2011-02-03,0,0,0,0,0,0,"CREEL"
"3599","903","07",2011-02-04,0,0,0,0,0,0,"CREEL"
"3600","903","07",2011-02-05,0,0,0,0,0,0,"CREEL"
"3601","903","07",2011-02-06,0,0,0,0,0,0,"CREEL"
"3602","903","07",2011-02-07,0,0,0,0,0,0,"CREEL"
"3603","903","07",2011-02-08,0,0,0,0,0,0,"CREEL"
"3604","903","07",2011-02-09,0,0,0,0,0,0,"CREEL"
"3605","903","07",2011-02-10,0,0,0,0,0,0,"CREEL"
"3606","903","07",2011-02-11,0,0,0,0,0,0,"CREEL"
"3607","903","07",2011-02-12,0,0,0,0,0,0,"CREEL"
"3608","903","07",2011-02-13,0,0,0,0,0,0,"CREEL"
"3609","903","07",2011-02-14,0,0,0,0,0,0,"CREEL"
"3610","903","07",2011-02-15,0,0,0,0,0,0,"CREEL"
"3611","903","07",2011-02-16,0,0,0,0,0,0,"CREEL"
"3612","903","07",2011-02-17,0,0,0,0,0,0,"CREEL"
"3613","903","07",2011-02-18,0,0,0,0,0,0,"CREEL"
"3614","903","07",2011-02-19,0,0,0,0,0,0,"CREEL"
"3615","903","07",2011-02-20,0,0,0,0,0,0,"CREEL"
"3616","903","07",2011-02-21,0,0,0,0,0,0,"CREEL"
"3617","903","07",2011-02-22,0,0,0,0,0,0,"CREEL"
"3618","903","07",2011-02-23,0,0,0,0,0,0,"CREEL"
"3619","903","07",2011-02-24,0,0,0,0,0,0,"CREEL"
"3620","903","07",2011-02-25,0,0,0,0,0,0,"CREEL"
"3621","903","07",2011-02-26,0,0,0,0,0,0,"CREEL"
"3622","903","07",2011-02-27,0,0,0,0,0,0,"CREEL"
"3623","903","07",2011-02-28,0,0,0,0,0,0,"CREEL"
"3624","903","07",2011-03-01,0,0,0,0,0,0,"CREEL"
"3625","903","07",2011-03-02,0,0,0,0,0,0,"CREEL"
"3626","903","07",2011-03-03,0,0,0,0,0,0,"CREEL"
"3627","903","07",2011-03-04,0,0,0,0,0,0,"CREEL"
"3628","903","07",2011-03-05,0,0,0,0,0,0,"CREEL"
"3629","903","07",2011-03-06,0,0,0,0,0,0,"CREEL"
"3630","903","07",2011-03-07,0,0,0,0,0,0,"CREEL"
"3631","903","07",2011-03-08,0,0,0,0,0,0,"CREEL"
"3632","903","07",2011-03-09,0,0,0,0,0,0,"CREEL"
"3633","903","07",2011-03-10,0,0,0,0,0,0,"CREEL"
"3634","903","07",2011-03-11,0,0,0,0,0,0,"CREEL"
"3635","903","07",2011-03-12,0,0,0,0,0,0,"CREEL"
"3636","903","07",2011-03-13,0,0,0,0,0,0,"CREEL"
"3637","903","07",2011-03-14,0,0,0,0,0,0,"CREEL"
"3638","903","07",2011-03-15,0,0,0,0,0,0,"CREEL"
"3639","903","07",2011-03-16,0,0,0,0,0,0,"CREEL"
"3640","903","07",2011-03-17,0,0,0,0,0,0,"CREEL"
"3641","903","07",2011-03-18,0,0,0,0,0,0,"CREEL"
"3642","903","07",2011-03-19,0,0,0,0,0,0,"CREEL"
"3643","903","07",2011-03-20,0,0,0,0,0,0,"CREEL"
"3644","903","07",2011-03-21,0,0,0,0,0,0,"CREEL"
"3645","903","07",2011-03-22,0,0,0,0,0,0,"CREEL"
"3646","903","07",2011-03-23,0,0,0,0,0,0,"CREEL"
"3647","903","07",2011-03-24,0,0,0,0,0,0,"CREEL"
"3648","903","07",2011-03-25,0,0,0,0,0,0,"CREEL"
"3649","903","07",2011-03-26,0,0,0,0,0,0,"CREEL"
"3650","903","07",2011-03-27,0,0,0,0,0,0,"CREEL"
"3651","903","07",2011-03-28,0,0,0,0,0,0,"CREEL"
"3652","903","07",2011-03-29,0,0,0,0,0,0,"CREEL"
"3653","903","07",2011-03-30,0,0,0,0,0,0,"CREEL"
"3654","903","07",2011-03-31,0,0,0,0,0,0,"CREEL"
"3655","903","07",2011-04-01,0,0,0,0,0,0,"CREEL"
"3656","903","07",2011-04-02,0,0,0,0,0,0,"CREEL"
"3657","903","07",2011-04-03,0,0,0,0,0,0,"CREEL"
"3658","903","07",2011-04-04,0,0,0,0,0,0,"CREEL"
"3659","903","07",2011-04-05,0,0,0,0,0,0,"CREEL"
"3660","903","07",2011-04-06,0,0,0,0,0,0,"CREEL"
"3661","903","07",2011-04-07,0,0,0,0,0,0,"CREEL"
"3662","903","07",2011-04-08,0,0,0,0,0,0,"CREEL"
"3663","903","07",2011-04-09,0,0,0,0,0,0,"CREEL"
"3664","903","07",2011-04-10,0,0,0,0,0,0,"CREEL"
"3665","903","07",2011-04-11,0,0,0,0,0,0,"CREEL"
"3666","903","07",2011-04-12,0,0,0,0,0,0,"CREEL"
"3667","903","07",2011-04-13,0,0,0,0,0,0,"CREEL"
"3668","903","07",2011-04-14,0,0,0,0,0,0,"CREEL"
"3669","903","07",2011-04-15,0,0,0,0,0,0,"CREEL"
"3670","903","07",2011-04-16,0,0,0,0,0,0,"CREEL"
"3671","903","07",2011-04-17,0,0,0,0,0,0,"CREEL"
"3672","903","07",2011-04-18,0,0,0,0,0,0,"CREEL"
"3673","903","07",2011-04-19,0,0,0,0,0,0,"CREEL"
"3674","903","07",2011-04-20,0,0,0,0,0,0,"CREEL"
"3675","903","07",2011-04-21,0,0,0,0,0,0,"CREEL"
"3676","903","07",2011-04-22,0,0,0,0,0,0,"CREEL"
"3677","903","07",2011-04-23,0,0,0,0,0,0,"CREEL"
"3678","903","07",2011-04-24,0,0,0,0,0,0,"CREEL"
"3679","903","07",2011-04-25,0,0,0,0,0,0,"CREEL"
"3680","903","07",2011-04-26,0,0,0,0,0,0,"CREEL"
"3681","903","07",2011-04-27,0,0,0,0,0,0,"CREEL"
"3682","903","07",2011-04-28,0,0,0,0,0,0,"CREEL"
"3683","903","07",2011-04-29,0,0,0,0,0,0,"CREEL"
"3684","903","07",2011-04-30,0,0,0,0,0,0,"CREEL"
"3685","904","07",2011-12-01,0,0,0,0,0,0,"CREEL"
"3686","904","07",2011-12-02,0,0,0,0,0,0,"CREEL"
"3687","904","07",2011-12-03,0,0,0,0,0,0,"CREEL"
"3688","904","07",2011-12-04,0,0,0,0,0,0,"CREEL"
"3689","904","07",2011-12-05,0,0,0,0,0,0,"CREEL"
"3690","904","07",2011-12-06,0,0,0,0,0,0,"CREEL"
"3691","904","07",2011-12-07,0,0,0,0,0,0,"CREEL"
"3692","904","07",2011-12-08,0,0,0,0,0,0,"CREEL"
"3693","904","07",2011-12-09,0,0,0,0,0,0,"CREEL"
"3694","904","07",2011-12-10,0,0,0,0,0,0,"CREEL"
"3695","904","07",2011-12-11,0,0,0,0,0,0,"CREEL"
"3696","904","07",2011-12-12,0,0,0,0,0,0,"CREEL"
"3697","904","07",2011-12-13,0,0,0,0,0,0,"CREEL"
"3698","904","07",2011-12-14,0,0,0,0,0,0,"CREEL"
"3699","904","07",2011-12-15,0,0,0,0,0,0,"CREEL"
"3700","904","07",2011-12-16,0,0,0,0,0,0,"CREEL"
"3701","904","07",2011-12-17,0,0,0,0,0,0,"CREEL"
"3702","904","07",2011-12-18,0,0,0,0,0,0,"CREEL"
"3703","904","07",2011-12-19,0,0,0,0,0,0,"CREEL"
"3704","904","07",2011-12-20,0,0,0,0,0,0,"CREEL"
"3705","904","07",2011-12-21,0,0,0,0,0,0,"CREEL"
"3706","904","07",2011-12-22,0,0,0,0,0,0,"CREEL"
"3707","904","07",2011-12-23,0,0,0,0,0,0,"CREEL"
"3708","904","07",2011-12-24,0,0,0,0,0,0,"CREEL"
"3709","904","07",2011-12-25,0,0,0,0,0,0,"CREEL"
"3710","904","07",2011-12-26,0,0,0,0,0,0,"CREEL"
"3711","904","07",2011-12-27,0,0,0,0,0,0,"CREEL"
"3712","904","07",2011-12-28,0,0,0,0,0,0,"CREEL"
"3713","904","07",2011-12-29,0,0,0,0,0,0,"CREEL"
"3714","904","07",2011-12-30,0,0,0,0,0,0,"CREEL"
"3715","904","07",2011-12-31,0,0,0,0,0,0,"CREEL"
"3716","904","07",2012-01-01,0,0,0,0,0,0,"CREEL"
"3717","904","07",2012-01-02,0,0,0,0,0,0,"CREEL"
"3718","904","07",2012-01-03,0,0,0,0,0,0,"CREEL"
"3719","904","07",2012-01-04,0,0,0,0,0,0,"CREEL"
"3720","904","07",2012-01-05,0,0,0,0,0,0,"CREEL"
"3721","904","07",2012-01-06,0,0,0,0,0,0,"CREEL"
"3722","904","07",2012-01-07,0,0,0,0,0,0,"CREEL"
"3723","904","07",2012-01-08,0,0,0,0,0,0,"CREEL"
"3724","904","07",2012-01-09,0,0,0,0,0,0,"CREEL"
"3725","904","07",2012-01-10,0,0,0,0,0,0,"CREEL"
"3726","904","07",2012-01-11,0,0,0,0,0,0,"CREEL"
"3727","904","07",2012-01-12,0,0,0,0,0,0,"CREEL"
"3728","904","07",2012-01-13,0,0,0,0,0,0,"CREEL"
"3729","904","07",2012-01-14,0,0,0,0,0,0,"CREEL"
"3730","904","07",2012-01-15,0,0,0,0,0,0,"CREEL"
"3731","904","07",2012-01-16,0,0,0,0,0,0,"CREEL"
"3732","904","07",2012-01-17,0,0,0,0,0,0,"CREEL"
"3733","904","07",2012-01-18,0,0,0,0,0,0,"CREEL"
"3734","904","07",2012-01-19,0,0,0,0,0,0,"CREEL"
"3735","904","07",2012-01-20,0,0,0,0,0,0,"CREEL"
"3736","904","07",2012-01-21,0,0,0,0,0,0,"CREEL"
"3737","904","07",2012-01-22,0,0,0,0,0,0,"CREEL"
"3738","904","07",2012-01-23,0,0,0,0,0,0,"CREEL"
"3739","904","07",2012-01-24,0,0,0,0,0,0,"CREEL"
"3740","904","07",2012-01-25,0,0,0,0,0,0,"CREEL"
"3741","904","07",2012-01-26,0,0,0,0,0,0,"CREEL"
"3742","904","07",2012-01-27,0,0,0,0,0,0,"CREEL"
"3743","904","07",2012-01-28,0,0,0,0,0,0,"CREEL"
"3744","904","07",2012-01-29,0,0,0,0,0,0,"CREEL"
"3745","904","07",2012-01-30,0,0,0,0,0,0,"CREEL"
"3746","904","07",2012-01-31,0,0,0,0,0,0,"CREEL"
"3747","904","07",2012-02-01,0,0,0,0,0,0,"CREEL"
"3748","904","07",2012-02-02,0,0,0,0,0,0,"CREEL"
"3749","904","07",2012-02-03,0,0,0,0,0,0,"CREEL"
"3750","904","07",2012-02-04,0,0,0,0,0,0,"CREEL"
"3751","904","07",2012-02-05,0,0,0,0,0,0,"CREEL"
"3752","904","07",2012-02-06,0,0,0,0,0,0,"CREEL"
"3753","904","07",2012-02-07,0,0,0,0,0,0,"CREEL"
"3754","904","07",2012-02-08,0,0,0,0,0,0,"CREEL"
"3755","904","07",2012-02-09,0,0,0,0,0,0,"CREEL"
"3756","904","07",2012-02-10,0,0,0,0,0,0,"CREEL"
"3757","904","07",2012-02-11,0,0,0,0,0,0,"CREEL"
"3758","904","07",2012-02-12,0,0,0,0,0,0,"CREEL"
"3759","904","07",2012-02-13,0,0,0,0,0,0,"CREEL"
"3760","904","07",2012-02-14,0,0,0,0,0,0,"CREEL"
"3761","904","07",2012-02-15,0,0,0,0,0,0,"CREEL"
"3762","904","07",2012-02-16,0,0,0,0,0,0,"CREEL"
"3763","904","07",2012-02-17,0,0,0,0,0,0,"CREEL"
"3764","904","07",2012-02-18,0,0,0,0,0,0,"CREEL"
"3765","904","07",2012-02-19,0,0,0,0,0,0,"CREEL"
"3766","904","07",2012-02-20,0,0,0,0,0,0,"CREEL"
"3767","904","07",2012-02-21,0,0,0,0,0,0,"CREEL"
"3768","904","07",2012-02-22,0,0,0,0,0,0,"CREEL"
"3769","904","07",2012-02-23,0,0,0,0,0,0,"CREEL"
"3770","904","07",2012-02-24,0,0,0,0,0,0,"CREEL"
"3771","904","07",2012-02-25,0,0,0,0,0,0,"CREEL"
"3772","904","07",2012-02-26,0,0,0,0,0,0,"CREEL"
"3773","904","07",2012-02-27,0,0,0,0,0,0,"CREEL"
"3774","904","07",2012-02-28,0,0,0,0,0,0,"CREEL"
"3775","904","07",2012-02-29,0,0,0,0,0,0,"CREEL"
"3776","904","07",2012-03-01,0,0,0,0,0,0,"CREEL"
"3777","904","07",2012-03-02,0,0,0,0,0,0,"CREEL"
"3778","904","07",2012-03-03,0,0,0,0,0,0,"CREEL"
"3779","904","07",2012-03-04,0,0,0,0,0,0,"CREEL"
